Ano;Trimestre;Categoria;Tipo;CNPJ IF;Instituição financeira;Irregularidade;Quantidade de reclamações reguladas procedentes;Quantidade de reclamações reguladas - outras;Quantidade de reclamações não reguladas;Quantidade total de reclamações;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BMG (conglomerado);Concessão de crédito consignado mediante a formalização de título adequado com base em documentação falsa;5;2;0;7;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BMG (conglomerado);Concessão de crédito consignado sem a formalização do título adequado;22;27;0;49;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BMG (conglomerado);Descumprimento de ordem judicial;0;0;1;1;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BMG (conglomerado);Descumprimento de prazo de resposta da reclamação registrada no BCB;0;10;0;10;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BMG (conglomerado);Débito em conta não autorizado pelo cliente, ou não cumprimento das regras aplicáveis;0;1;0;1;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BMG (conglomerado);Falta de transparência na redação de documentos;1;0;0;1;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BMG (conglomerado);Golpe;0;0;9;9;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BMG (conglomerado);Inclusão de dados incorretos no CCS (Cadastro de Clientes do Sistema Financeiro Nacional);3;0;0;3;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BMG (conglomerado);Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;31;116;0;147;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BMG (conglomerado);Insatisfação com o atendimento prestado pelo SAC ou Central de Relacionamento;0;0;16;16;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BMG (conglomerado);Insatisfação com o atendimento prestado por agências;0;0;1;1;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BMG (conglomerado);Irregularidades no processo de encerramento de conta de depósitos à vista;4;5;0;9;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BMG (conglomerado);Irregularidades relacionadas ao acompanhamento de conta;3;47;0;50;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BMG (conglomerado);Irregularidades relacionadas ao acompanhamento de conta de pagamento;0;1;0;1;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BMG (conglomerado);Irregularidades relacionadas ao atendimento da Ouvidoria;2;0;0;2;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BMG (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de crédito;7;6;0;13;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BMG (conglomerado);Irregularidades relacionadas ao fornecimento de documentos relativos a cartão de crédito;10;58;0;68;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BMG (conglomerado);Irregularidades relacionadas ao fornecimento de documentos relativos a conta;1;0;0;1;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BMG (conglomerado);Irregularidades relacionadas ao fornecimento de documentos relativos a operação de crédito, exceto para liquidação antecipada e descritivo do crédito.;4;47;0;51;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BMG (conglomerado);Irregularidades relacionadas ao fornecimento de informações relativas a operação de crédito contratada (DDC);5;3;0;8;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BMG (conglomerado);Irregularidades relacionadas ao fornecimento de outros documentos, exceto os relativos a cartão de crédito, conta e operação de crédito;1;4;0;5;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BMG (conglomerado);Irregularidades relacionadas ao Sistema de Informações de Crédito do Banco Central (SCR);3;8;0;11;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BMG (conglomerado);Irregularidades relacionadas à liquidação de documentos (exceto cheques);1;1;0;2;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BMG (conglomerado);Irregularidades relativas a crédito rotativo de cartão de crédito e inadimplência do cartão de crédito;3;5;0;8;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BMG (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços disponibilizados em ATM;2;1;0;3;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BMG (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços disponibilizados em internet banking;58;6;0;64;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BMG (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços relacionados a cartões de crédito;150;104;0;254;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BMG (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços relacionados a cartões de débito;4;0;0;4;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BMG (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços, exceto as relacionadas a cartão de crédito, cartão de débito, internet banking, ATM, credenciadora e operação de crédito;69;0;0;69;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BMG (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade dos serviços relacionados a operações de crédito;21;26;0;47;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BMG (conglomerado);Irregularidades relativas a telemarketing, SMS ou Whatsapp com oferta de produtos e serviços;0;0;33;33;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BMG (conglomerado);Juros e preços;0;0;3;3;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BMG (conglomerado);Oferta ou prestação de informação sobre a conta ou serviços acessórios de forma inadequada ;7;1;0;8;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BMG (conglomerado);Oferta ou prestação de informação sobre crédito consignado de forma inadequada;46;10;0;56;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BMG (conglomerado);Oferta ou prestação de informação sobre o cartão de crédito de forma inadequada ;76;16;0;92;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BMG (conglomerado);Oferta ou prestação de informação sobre o serviço de credenciadora de cartão de forma inadequada;0;1;0;1;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BMG (conglomerado);Oferta ou prestação de informação sobre operação de crédito de forma inadequada, exceto crédito consignado;21;2;0;23;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BMG (conglomerado);Oferta ou prestação de informação sobre produtos e serviços de forma inadequada, exceto as relacionadas a cartão de crédito, conta e serviços acessórios, credenciadora de cartão e operação de crédito;38;5;0;43;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BMG (conglomerado);Outros assuntos não regulados relacionados a cartão de crédito;0;0;14;14;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BMG (conglomerado);Pix  - chaves;1;1;0;2;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BMG (conglomerado);Pix - diversos;0;0;1;1;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BMG (conglomerado);Pix - experiência do usuário;3;0;0;3;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BMG (conglomerado);Pix - iniciação;3;3;0;6;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BMG (conglomerado);Pix - liquidação;5;3;0;8;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BMG (conglomerado);Prestação de serviço de forma irregular em conta-salário;3;1;0;4;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BMG (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;9;9;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BMG (conglomerado);Recusa de produtos ou serviços;0;0;7;7;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BMG (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;28;28;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BMG (conglomerado);Renegociação de dívidas/encargos relacionadas a cartão de crédito;0;0;74;74;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BMG (conglomerado);Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais;3;9;0;12;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BMG (conglomerado);Restrições cadastrais;0;0;9;9;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BMG (conglomerado);Terminais eletrônicos, internet e aplicativos;0;0;23;23;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BMG (conglomerado);Utilização incorreta da taxa de desconto no cálculo do valor presente relacionadas às operações de crédito consignado;0;1;0;1;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BMW (conglomerado);Recusa de produtos ou serviços;0;0;1;1;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BMW (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;1;1;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BNP PARIBAS (conglomerado);Ausência de informações sobre as regras de funcionamento nos contratos de cartões de crédito ou seu descumprimento;4;0;0;4;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BNP PARIBAS (conglomerado);Ausência de título adequado relativo a cartão de crédito;8;6;0;14;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BNP PARIBAS (conglomerado);Ausência de título adequado relativo a cartão de crédito consignado;4;14;0;18;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BNP PARIBAS (conglomerado);Bloqueio de cartão de crédito;0;0;14;14;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BNP PARIBAS (conglomerado);Cancelamento de contrato a pedido do cliente não atendido;17;13;0;30;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BNP PARIBAS (conglomerado);Cancelamento de contrato por iniciativa da instituição financeira;0;0;2;2;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BNP PARIBAS (conglomerado);Cobrança irregular de tarifa relacionada ao cartão de crédito;13;7;0;20;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BNP PARIBAS (conglomerado);Cobranças diversas;0;0;2;2;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BNP PARIBAS (conglomerado);Concessão de crédito (exceto consignado) sem a formalização do título adequado;1;0;0;1;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BNP PARIBAS (conglomerado);Concessão de crédito consignado mediante a formalização de título adequado com base em documentação falsa;1;0;0;1;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BNP PARIBAS (conglomerado);Concessão de crédito consignado sem a formalização do título adequado;6;33;0;39;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BNP PARIBAS (conglomerado);Encaminhamento de instrumentos de pagamento não solicitados;0;1;0;1;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BNP PARIBAS (conglomerado);Falta de transparência na redação de documentos;1;1;0;2;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BNP PARIBAS (conglomerado);Golpe;0;0;4;4;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BNP PARIBAS (conglomerado);Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;10;28;0;38;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BNP PARIBAS (conglomerado);Insatisfação com o atendimento prestado pelo SAC ou Central de Relacionamento;0;0;8;8;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BNP PARIBAS (conglomerado);Irregularidades relacionadas a boletos de pagamento (exceto ausência de contrato com beneficiário);1;0;0;1;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BNP PARIBAS (conglomerado);Irregularidades relacionadas ao atendimento da Ouvidoria;0;1;0;1;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BNP PARIBAS (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de crédito;22;23;0;45;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BNP PARIBAS (conglomerado);Irregularidades relacionadas ao fornecimento de documentos relativos a cartão de crédito;4;9;0;13;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BNP PARIBAS (conglomerado);Irregularidades relacionadas ao fornecimento de documentos relativos a operação de crédito, exceto para liquidação antecipada e descritivo do crédito.;6;19;0;25;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BNP PARIBAS (conglomerado);Irregularidades relacionadas ao fornecimento de informações relativas a operação de crédito contratada (DDC);1;8;0;9;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BNP PARIBAS (conglomerado);Irregularidades relacionadas ao fornecimento de outros documentos, exceto os relativos a cartão de crédito, conta e operação de crédito;2;2;0;4;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BNP PARIBAS (conglomerado);Irregularidades relacionadas ao Sistema de Informações de Crédito do Banco Central (SCR);2;6;0;8;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BNP PARIBAS (conglomerado);Irregularidades relacionadas à liquidação de documentos (exceto cheques);0;1;0;1;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BNP PARIBAS (conglomerado);Irregularidades relativas a crédito rotativo de cartão de crédito e inadimplência do cartão de crédito;6;10;0;16;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BNP PARIBAS (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços disponibilizados em internet banking;0;1;0;1;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BNP PARIBAS (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços relacionados a cartões de crédito;187;38;0;225;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BNP PARIBAS (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços, exceto as relacionadas a cartão de crédito, cartão de débito, internet banking, ATM, credenciadora e operação de crédito;71;0;0;71;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BNP PARIBAS (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade dos serviços relacionados a operações de crédito;33;27;0;60;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BNP PARIBAS (conglomerado);Irregularidades relativas a telemarketing, SMS ou Whatsapp com oferta de produtos e serviços;0;0;10;10;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BNP PARIBAS (conglomerado);Oferta ou prestação de informação sobre crédito consignado de forma inadequada;24;3;0;27;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BNP PARIBAS (conglomerado);Oferta ou prestação de informação sobre o cartão de crédito de forma inadequada ;13;5;0;18;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BNP PARIBAS (conglomerado);Oferta ou prestação de informação sobre produtos e serviços de forma inadequada, exceto as relacionadas a cartão de crédito, conta e serviços acessórios, credenciadora de cartão e operação de crédito;6;1;0;7;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BNP PARIBAS (conglomerado);Outras irregularidades relacionadas à portabilidade de operações de crédito de pessoa natural;1;0;0;1;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BNP PARIBAS (conglomerado);Outros assuntos não regulados relacionados a cartão de crédito;0;0;14;14;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BNP PARIBAS (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;4;4;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BNP PARIBAS (conglomerado);Recusa de produtos ou serviços;0;0;8;8;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BNP PARIBAS (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;13;13;
2021;2º;Demais bancos e financeiras;Conglomerado; ;BNP PARIBAS (conglomerado);Renegociação de dívidas/encargos relacionadas a cartão de crédito;0;0;11;11;
