Ano;Trimestre;Categoria;Tipo;CNPJ IF;Instituição financeira;Irregularidade;Quantidade de reclamações reguladas procedentes;Quantidade de reclamações reguladas - outras;Quantidade de reclamações não reguladas;Quantidade total de reclamações;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços disponibilizados em ATM;1;1;0;2;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços relacionados a cartões de crédito;7;1;0;8;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços relacionados a cartões de débito;1;1;0;2;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços, exceto as relacionadas a cartão de crédito, cartão de débito, internet banking e ATM;5;8;0;13;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Não acatamento de solicitação de cancelamento de débitos automáticos em conta de depósito;0;2;0;2;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Não liberação de margem consignável - Cartão de crédito consignável;0;0;2;2;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Não liberação de margem consignável (exceto cartão de crédito consignável);0;0;42;42;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Oferta ou prestação de informação a respeito de produtos e serviços de forma inadequada;14;29;0;43;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Outras irregularidades relacionadas à portabilidade de operações de crédito de pessoa natural;0;1;0;1;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Outros assuntos não regulados relacionados a cartão de crédito;0;0;2;2;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Prestação de serviço de forma irregular em conta-salário;7;10;0;17;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Produto ou serviço não solicitado (exceto cartões de crédito/débito);0;0;3;3;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Publicidade enganosa;0;0;1;1;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;9;9;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Recusa de produtos ou serviços;0;0;13;13;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Recusa ou dificuldade de acesso aos canais de atendimento convencionais;4;5;0;9;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;8;8;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Renegociação de dívidas/encargos relacionadas a cartão de crédito;0;0;2;2;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Restrição à realização de portabilidade de operações de crédito (exceto crédito consignado e financiamento imobiliário) relativas a pessoas naturais;0;2;0;2;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais;8;63;0;71;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Restrições cadastrais;0;0;9;9;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Segurança bancária;0;0;1;1;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Tempo de espera em fila;0;0;5;5;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Terminais eletrônicos e internet;0;0;1;1;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Utilização incorreta da taxa de desconto no cálculo do valor presente relacionadas às demais operações de crédito, exceto as de crédito consignado e de financiamento imobiliário;1;0;0;1;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Utilização incorreta da taxa de desconto no cálculo do valor presente relacionadas às operações de crédito consignado;1;2;0;3;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Utilização incorreta da taxa de desconto no cálculo do valor presente relacionadas às operações de financiamento imobiliário;0;1;0;1;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;BARIGUI (conglomerado);Cobranças diversas em operação de crédito consignado;0;0;2;2;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;BARIGUI (conglomerado);Irregularidades relacionadas ao fornecimento de informações sobre operações de crédito consignado (pessoa natural);0;3;0;3;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;BARIGUI (conglomerado);Não liberação de margem consignável (exceto cartão de crédito consignável);0;0;1;1;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;BARIGUI (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;2;2;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;BARIGUI (conglomerado);Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais;7;3;0;10;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;BARIGUI (conglomerado);Restrição à realização de portabilidade de operações de crédito relativas a pessoas jurídicas;1;0;0;1;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;BARIGUI (conglomerado);Utilização incorreta da taxa de desconto no cálculo do valor presente relacionadas às operações de crédito consignado;0;2;0;2;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Abertura de conta de depósito com documentação falsa;17;9;0;26;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Abertura de conta de depósito sem documentação necessária;3;7;0;10;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Alteração contratual sem prévio aviso;0;0;24;24;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Ausência de cláusula contratual prevendo a opção pela utilização de serviços e tarifas individualizados ou por pacote de serviços;11;16;0;27;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Ausência de informações sobre as regras de funcionamento nos contratos de cartões de crédito ou seu descumprimento;1;11;0;12;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Ausência de título adequado relativo a cartão de crédito;6;3;0;9;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Bloqueio de cartão de crédito;0;0;76;76;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Bloqueio de conta;0;0;218;218;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Bloqueio de margem consignável sem liberação do empréstimo (exceto cartão de crédito consignável);0;0;6;6;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Bloqueio de margem consignável sem utilização do crédito pelo cliente - Cartão de crédito consignável;0;0;8;8;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Cancelamento de contrato a pedido do cliente não atendido;16;42;0;58;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Cancelamento de contrato por iniciativa da instituição financeira;0;0;10;10;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Cartões de débito;0;0;79;79;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Cobrança irregular de tarifa de serviço diferenciado (exceto cartão de crédito);10;27;0;37;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Cobrança irregular de tarifa de serviço prioritário (exceto cartão de crédito);49;73;0;122;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Cobrança irregular de tarifa de serviço prioritário referente a cartão de crédito ;5;7;0;12;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Cobrança irregular de tarifa diferenciada em cartão de crédito;13;29;0;42;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Cobrança irregular de tarifa pela prestação de serviços especiais a pessoa física;4;5;0;9;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Cobrança irregular de tarifa pela prestação de serviços essenciais à pessoa natural;11;22;0;33;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Cobrança irregular de tarifa por serviços não contratados;57;130;0;187;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Cobrança irregular para fins de remuneração de correspondentes no País;1;0;0;1;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Cobranças diversas;0;0;80;80;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Cobranças diversas em operação de crédito consignado;0;0;90;90;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Concessão de crédito (exceto consignado) sem a formalização do título adequado;29;37;0;66;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Concessão de crédito consignado mediante a formalização de título adequado com base em documentação falsa;2;2;0;4;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Concessão de crédito consignado sem a formalização do título adequado;8;21;0;29;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Concessão de demais créditos (exceto consignado) mediante a formalização de título adequado com base em documentação falsa;3;6;0;9;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Contratação de pacote de serviços sem contrato específico;9;1;0;10;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Descumprimento contratual;0;0;21;21;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Descumprimento de ordem judicial;0;0;104;104;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Descumprimento de prazo de bloqueio ou de prazo de devolução de cheque;14;9;0;23;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Descumprimento de prazo de resposta da reclamação registrada no BCB;4;68;0;72;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Descumprimento do horário de funcionamento das instituições financeiras;1;13;0;14;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Descumprimento do prazo resposta da Ouvidoria;1;4;0;5;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Débito em conta de depósito não autorizado pelo cliente;138;317;0;455;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Débito em conta de pagamento não autorizado pelo cliente;0;1;0;1;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Dificuldade na liberação ou substituição de bem;0;0;31;31;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Dificuldade para efetuar resgate antecipado de aplicação;0;0;17;17;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Encaminhamento de instrumentos de pagamento não solicitados;9;8;0;17;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Falta de transparência na redação de documentos;2;2;0;4;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Golpe;0;0;4;4;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Inclusão de dados incorretos no CCS (Cadastro de Clientes do Sistema Financeiro Nacional);3;1;0;4;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;47;390;0;437;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Insatisfação com o atendimento prestado pelo SAC ou Central de Relacionamento;0;0;175;175;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Insatisfação com o atendimento prestado por agências;0;0;919;919;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Irregularidades envolvendo a abertura de conta-salário;14;26;0;40;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Irregularidades no processo de encerramento de conta de depósitos à vista;13;75;0;88;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Irregularidades relacionadas a cédulas ou moedas;0;15;0;15;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Irregularidades relacionadas a operações no mercado de câmbio;2;37;0;39;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Irregularidades relacionadas a registros no Cadastro de Emitentes de Cheques sem Fundos (CCF);2;14;0;16;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Irregularidades relacionadas ao acompanhamento de conta;1;27;0;28;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Irregularidades relacionadas ao atendimento da Ouvidoria;3;8;0;11;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Irregularidades relacionadas ao Custo Efetivo Total (CET) de operação de crédito;1;5;0;6;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito consignado;2;8;0;10;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito de outras modalidades, exceto crédito consignado, financiamento imobiliário e cartão de crédito.;10;17;0;27;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de financiamento imobiliário;1;3;0;4;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de demais operações de operações de crédito, exceto consignado e financiamento imobiliário;2;6;0;8;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de crédito consignado;3;15;0;18;
