Ano;Trimestre;Categoria;Tipo;CNPJ IF;Instituição financeira;Irregularidade;Quantidade de reclamações reguladas procedentes;Quantidade de reclamações reguladas - outras;Quantidade de reclamações não reguladas;Quantidade total de reclamações;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços disponibilizados em internet banking;12;17;0;29;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços relacionados a cartões de crédito;132;91;0;223;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços relacionados a cartões de débito;24;38;0;62;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços, exceto as relacionadas a cartão de crédito, cartão de débito, internet banking e ATM;170;98;0;268;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Juros;0;0;34;34;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Liberação de recursos em financiamento imobiliário;0;0;82;82;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Não acatamento de solicitação de cancelamento de débitos automáticos em conta de depósito;2;4;0;6;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Não divulgação de informações sobre tarifas ou pacotes de serviços ou não disponibilização de pacotes de serviços obrigatórios;22;17;0;39;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Não liberação de margem consignável - Cartão de crédito consignável;0;0;5;5;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Não liberação de margem consignável (exceto cartão de crédito consignável);0;0;86;86;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Oferta ou prestação de informação a respeito de produtos e serviços de forma inadequada;178;136;0;314;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Outras irregularidades relacionadas a cartões de crédito;0;2;0;2;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Outras irregularidades relacionadas a cheques;1;5;0;6;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Outras irregularidades relacionadas a tarifas;0;4;0;4;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Outras irregularidades relacionadas à portabilidade de operações de crédito de pessoa natural;1;2;0;3;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Outros assuntos não regulados relacionados a cartão de crédito;0;0;99;99;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Planos Econômicos - divergências no saldo de cadernetas de poupança;0;0;3;3;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Prestação de serviço de forma irregular em conta-salário;98;267;0;365;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Problemas enfrentados com o atendimento preferencial;0;0;41;41;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Publicidade enganosa;0;0;2;2;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;299;299;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Recusa de cancelamento de pacote de serviços;119;66;0;185;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Recusa de produtos ou serviços;0;0;278;278;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Recusa ou dificuldade de acesso aos canais de atendimento convencionais;31;45;0;76;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;250;250;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Renegociação de dívidas/encargos relacionadas a cartão de crédito;0;0;49;49;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Restrição à realização de portabilidade de operações de crédito (exceto crédito consignado e financiamento imobiliário) relativas a pessoas naturais;2;2;0;4;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais;43;84;0;127;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Restrição à realização de portabilidade de operações de financiamento imobiliário relativas a pessoas naturais;1;0;0;1;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Restrições cadastrais;0;0;199;199;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Segurança bancária;0;0;18;18;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Tempo de espera em fila;0;0;363;363;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Terminais eletrônicos, internet e aplicativos;0;0;175;175;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Utilização incorreta da taxa de desconto no cálculo do valor presente relacionadas às demais operações de crédito, exceto as de crédito consignado e de financiamento imobiliário;0;9;0;9;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Utilização incorreta da taxa de desconto no cálculo do valor presente relacionadas às operações de crédito consignado;2;11;0;13;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;BB (conglomerado);Utilização incorreta da taxa de desconto no cálculo do valor presente relacionadas às operações de financiamento imobiliário;0;1;0;1;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;BMG (conglomerado);Ausência de contrato com beneficiário de boleto de pagamento;0;1;0;1;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;BMG (conglomerado);Ausência de informações sobre as regras de funcionamento nos contratos de cartões de crédito ou seu descumprimento;0;2;0;2;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;BMG (conglomerado);Ausência de título adequado relativo a cartão de crédito;1;8;0;9;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;BMG (conglomerado);Ausência de título adequado relativo a cartão de crédito consignado;19;29;0;48;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;BMG (conglomerado);Bloqueio de cartão de crédito;0;0;26;26;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;BMG (conglomerado);Bloqueio de margem consignável sem liberação do empréstimo (exceto cartão de crédito consignável);0;0;4;4;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;BMG (conglomerado);Bloqueio de margem consignável sem utilização do crédito pelo cliente - Cartão de crédito consignável;0;0;55;55;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;BMG (conglomerado);Cancelamento de contrato a pedido do cliente não atendido;1;9;0;10;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;BMG (conglomerado);Cobrança irregular de tarifa de serviço prioritário (exceto cartão de crédito);0;3;0;3;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;BMG (conglomerado);Cobrança irregular de tarifa por serviços não contratados;0;1;0;1;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;BMG (conglomerado);Cobranças diversas;0;0;19;19;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;BMG (conglomerado);Cobranças diversas em operação de crédito consignado;0;0;56;56;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;BMG (conglomerado);Concessão de crédito (exceto consignado) sem a formalização do título adequado;2;6;0;8;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;BMG (conglomerado);Concessão de crédito consignado mediante a formalização de título adequado com base em documentação falsa;11;21;0;32;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;BMG (conglomerado);Concessão de crédito consignado sem a formalização do título adequado;18;105;0;123;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;BMG (conglomerado);Concessão de demais créditos (exceto consignado) mediante a formalização de título adequado com base em documentação falsa;3;4;0;7;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;BMG (conglomerado);Descumprimento contratual;0;0;8;8;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;BMG (conglomerado);Descumprimento de ordem judicial;0;0;3;3;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;BMG (conglomerado);Descumprimento de prazo de resposta da reclamação registrada no BCB;0;4;0;4;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;BMG (conglomerado);Débito em conta de depósito não autorizado pelo cliente;1;5;0;6;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;BMG (conglomerado);Dificuldade na liberação ou substituição de bem;0;0;7;7;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;BMG (conglomerado);Encaminhamento de instrumentos de pagamento não solicitados;0;1;0;1;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;BMG (conglomerado);Falta de transparência na redação de documentos;1;0;0;1;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;BMG (conglomerado);Golpe;0;0;3;3;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;BMG (conglomerado);Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;6;58;0;64;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;BMG (conglomerado);Insatisfação com o atendimento prestado pelo SAC ou Central de Relacionamento;0;0;14;14;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;BMG (conglomerado);Insatisfação com o atendimento prestado por agências;0;0;3;3;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;BMG (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito consignado;3;25;0;28;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;BMG (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito de outras modalidades, exceto crédito consignado, financiamento imobiliário e cartão de crédito.;0;15;0;15;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;BMG (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de demais operações de operações de crédito, exceto consignado e financiamento imobiliário;0;3;0;3;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;BMG (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de crédito consignado;0;10;0;10;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;BMG (conglomerado);Irregularidades relacionadas ao fornecimento de documentos relativos a cartão de crédito;3;31;0;34;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;BMG (conglomerado);Irregularidades relacionadas ao fornecimento de informações sobre operações de crédito (pessoa natural) - exceto crédito consignado e financiamento imobiliário;0;1;0;1;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;BMG (conglomerado);Irregularidades relacionadas ao fornecimento de informações sobre operações de crédito consignado (pessoa natural);0;4;0;4;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;BMG (conglomerado);Irregularidades relacionadas ao fornecimento de outros documentos, exceto os relativos a cartão de crédito, contratos e liquidação antecipada;0;9;0;9;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;BMG (conglomerado);Irregularidades relacionadas ao Sistema de Informações de Crédito do Banco Central (SCR);2;8;0;10;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;BMG (conglomerado);Irregularidades relativas a crédito rotativo de cartão de crédito e inadimplência do cartão de crédito;0;3;0;3;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;BMG (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços disponibilizados em ATM;0;1;0;1;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;BMG (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços relacionados a cartões de crédito;8;19;0;27;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;BMG (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços relacionados a cartões de débito;0;1;0;1;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;BMG (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços, exceto as relacionadas a cartão de crédito, cartão de débito, internet banking e ATM;0;5;0;5;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;BMG (conglomerado);Juros;0;0;6;6;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;BMG (conglomerado);Não acatamento de solicitação de cancelamento de débitos automáticos em conta de depósito;1;1;0;2;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;BMG (conglomerado);Não liberação de margem consignável - Cartão de crédito consignável;0;0;47;47;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;BMG (conglomerado);Não liberação de margem consignável (exceto cartão de crédito consignável);0;0;63;63;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;BMG (conglomerado);Oferta ou prestação de informação a respeito de produtos e serviços de forma inadequada;45;34;0;79;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;BMG (conglomerado);Outras irregularidades relacionadas à portabilidade de operações de crédito de pessoa natural;0;2;0;2;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;BMG (conglomerado);Outros assuntos não regulados relacionados a cartão de crédito;0;0;24;24;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;BMG (conglomerado);Problemas enfrentados com o atendimento preferencial;0;0;1;1;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;BMG (conglomerado);Produto ou serviço não solicitado (exceto cartões de crédito/débito);0;0;1;1;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;BMG (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;82;82;
