Ano;Trimestre;Categoria;Tipo;CNPJ IF;Instituição financeira;Irregularidade;Quantidade de reclamações reguladas procedentes;Quantidade de reclamações reguladas - outras;Quantidade de reclamações não reguladas;Quantidade total de reclamações;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BB (conglomerado);Pix - experiência do usuário;4;1;0;5;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BB (conglomerado);Pix - iniciação;9;55;0;64;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BB (conglomerado);Pix - liquidação;3;21;0;24;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BB (conglomerado);Pix - outros;0;1;0;1;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BB (conglomerado);Pix - tarifa;0;1;0;1;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BB (conglomerado);Planos Econômicos - divergências no saldo de cadernetas de poupança;0;0;1;1;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BB (conglomerado);Prestação de serviço de forma irregular em conta-salário;3;67;0;70;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BB (conglomerado);Problemas enfrentados com o atendimento preferencial;0;0;15;15;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BB (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;227;227;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BB (conglomerado);Recusa de cancelamento de pacote de serviços;2;16;0;18;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BB (conglomerado);Recusa de produtos ou serviços;0;0;184;184;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BB (conglomerado);Recusa ou dificuldade de acesso aos canais de atendimento convencionais;1;10;0;11;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BB (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;162;162;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BB (conglomerado);Renegociação de dívidas/encargos relacionadas a cartão de crédito;0;0;36;36;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BB (conglomerado);Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais;10;17;0;27;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BB (conglomerado);Restrição à realização de portabilidade de operações de financiamento imobiliário relativas a pessoas naturais;1;3;0;4;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BB (conglomerado);Restrições cadastrais;0;0;177;177;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BB (conglomerado);Segurança bancária;0;0;4;4;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BB (conglomerado);Tempo de espera em fila;0;0;49;49;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BB (conglomerado);Terminais eletrônicos, internet e aplicativos;0;0;102;102;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BB (conglomerado);Transações não reconhecidas pelo titular da conta, realizadas por terceiros (invasão de conta) em instituições financeiras;28;81;0;109;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BB (conglomerado);Utilização incorreta da taxa de desconto no cálculo do valor presente relacionadas às demais operações de crédito, exceto as de crédito consignado e de financiamento imobiliário;0;3;0;3;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BB (conglomerado);Utilização incorreta da taxa de desconto no cálculo do valor presente relacionadas às operações de crédito consignado;0;3;0;3;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BBC (conglomerado);Irregularidades relacionadas ao fornecimento de outros documentos, exceto os relativos a cartão de crédito, conta e operação de crédito;1;0;0;1;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BMG (conglomerado);Abertura de conta de depósito com documentação ausente, insuficiente ou falsa;11;0;0;11;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BMG (conglomerado);Ausência de informações sobre as regras de funcionamento nos contratos de cartões de crédito ou seu descumprimento;1;1;0;2;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BMG (conglomerado);Ausência de título adequado relativo a cartão de crédito;1;2;0;3;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BMG (conglomerado);Ausência de título adequado relativo a cartão de crédito consignado;34;57;0;91;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BMG (conglomerado);Bloqueio de cartão de crédito;0;0;2;2;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BMG (conglomerado);Bloqueio de conta;0;0;3;3;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BMG (conglomerado);Bloqueio de valores ou de conta fora do âmbito do Pix;6;7;0;13;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BMG (conglomerado);Cancelamento de contrato a pedido do cliente não atendido por instituição financeira;13;27;0;40;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BMG (conglomerado);Cancelamento de contrato por iniciativa da instituição financeira;0;0;1;1;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BMG (conglomerado);Cobrança irregular de tarifa relacionada ao cartão de crédito;1;1;0;2;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BMG (conglomerado);Cobranças diversas;0;0;14;14;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BMG (conglomerado);Concessão de crédito (exceto consignado) sem a formalização do título adequado;0;1;0;1;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BMG (conglomerado);Concessão de crédito consignado mediante a formalização de título adequado com base em documentação falsa;10;6;0;16;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BMG (conglomerado);Concessão de crédito consignado sem a formalização do título adequado;3;10;0;13;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BMG (conglomerado);Concessão de demais créditos (exceto consignado) mediante a formalização de título adequado com base em documentação falsa;1;1;0;2;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BMG (conglomerado);Descumprimento contratual;0;0;1;1;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BMG (conglomerado);Descumprimento de ordem judicial;0;0;5;5;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BMG (conglomerado);Descumprimento de prazo de resposta da reclamação registrada no BCB;1;24;0;25;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BMG (conglomerado);Débito em conta não autorizado pelo cliente, ou não cumprimento das regras aplicáveis;2;5;0;7;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BMG (conglomerado);Falta de transparência na redação de documentos;2;1;0;3;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BMG (conglomerado);Golpe;0;0;2;2;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BMG (conglomerado);Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;7;60;0;67;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BMG (conglomerado);Insatisfação com o atendimento prestado pelo SAC ou Central de Relacionamento;0;0;13;13;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BMG (conglomerado);Irregularidades no processo de encerramento de conta de depósitos à vista;4;7;0;11;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BMG (conglomerado);Irregularidades relacionadas ao acompanhamento de conta;8;23;0;31;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BMG (conglomerado);Irregularidades relacionadas ao atendimento da Ouvidoria;0;8;0;8;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BMG (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de crédito;7;7;0;14;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BMG (conglomerado);Irregularidades relacionadas ao fornecimento de documentos relativos a cartão de crédito;23;62;0;85;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BMG (conglomerado);Irregularidades relacionadas ao fornecimento de documentos relativos a conta;2;1;0;3;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BMG (conglomerado);Irregularidades relacionadas ao fornecimento de documentos relativos a operação de crédito, exceto para liquidação antecipada e descritivo do crédito.;27;75;0;102;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BMG (conglomerado);Irregularidades relacionadas ao fornecimento de informações relativas a operação de crédito contratada (DDC);4;3;0;7;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BMG (conglomerado);Irregularidades relacionadas ao fornecimento de outros documentos, exceto os relativos a cartão de crédito, conta e operação de crédito;2;1;0;3;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BMG (conglomerado);Irregularidades relacionadas ao Sistema de Informações de Crédito do Banco Central (SCR);6;8;0;14;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BMG (conglomerado);Irregularidades relacionadas à liquidação de documentos (exceto cheques);2;0;0;2;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BMG (conglomerado);Irregularidades relativas a crédito rotativo de cartão de crédito e inadimplência do cartão de crédito;2;4;0;6;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BMG (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços disponibilizados em ATM;2;0;0;2;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BMG (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços disponibilizados em internet banking;12;1;0;13;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BMG (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços relacionados a cartões de crédito;167;137;0;304;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BMG (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços relacionados a cartões de débito;3;0;0;3;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BMG (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços, exceto as relacionadas a cartão de crédito, cartão de débito, internet banking, ATM, credenciadora e operação de crédito;53;15;0;68;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BMG (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade dos serviços relacionados a operações de crédito.;27;46;0;73;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BMG (conglomerado);Irregularidades relativas a telemarketing, SMS ou Whatsapp com oferta de produtos e serviços;0;0;28;28;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BMG (conglomerado);Juros e preços;0;0;5;5;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BMG (conglomerado);Limites de transação;0;1;0;1;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BMG (conglomerado);Oferta ou prestação de informação sobre a conta ou serviços acessórios de forma inadequada ;6;2;0;8;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BMG (conglomerado);Oferta ou prestação de informação sobre crédito consignado de forma inadequada;22;16;0;38;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BMG (conglomerado);Oferta ou prestação de informação sobre o cartão de crédito de forma inadequada ;70;73;0;143;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BMG (conglomerado);Oferta ou prestação de informação sobre operação de crédito de forma inadequada, exceto crédito consignado;25;11;0;36;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BMG (conglomerado);Oferta ou prestação de informação sobre produtos e serviços de forma inadequada, exceto as relacionadas a cartão de crédito, conta e serviços acessórios, credenciadora de cartão e operação de crédito;18;5;0;23;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BMG (conglomerado);Outras irregularidades relacionadas à portabilidade de operações de crédito de pessoa natural;0;1;0;1;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BMG (conglomerado);Outros assuntos não regulados relacionados a cartão de crédito;0;0;9;9;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BMG (conglomerado);Pix - iniciação;19;3;0;22;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BMG (conglomerado);Pix - liquidação;1;1;0;2;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BMG (conglomerado);Prestação de serviço de forma irregular em conta-salário;1;2;0;3;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BMG (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;17;17;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BMG (conglomerado);Recusa de produtos ou serviços;0;0;15;15;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BMG (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;16;16;
2021;4º;Top 15 - Bancos, Financeiras e Instituições de Pagamento;Conglomerado; ;BMG (conglomerado);Renegociação de dívidas/encargos relacionadas a cartão de crédito;0;0;21;21;
